rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1664495265016540264,,0,,1624536587,814539194,"""map""",,,0.0515153776269,1.12920731588e-05,-0.000620965561007,,0.00114095182801,-0.00306940514578,8.79536699115e-05,0.999994635568
1664495265166377858,,1,,1624536587,881606340,"""map""",,,0.0611993094268,-0.000160974589958,-5.19147644403e-05,,0.00124847362029,-0.00277459257745,-0.000460996625473,0.99999526887
1664495265231925918,,2,,1624536587,948665619,"""map""",,,0.0704823997452,-0.000158285096677,-0.000442569360588,,0.00231013628927,-0.00312168071812,-5.81037908886e-05,0.999992459984
1664495265347184900,,3,,1624536588,15716553,"""map""",,,0.0791245324396,-0.00023050906346,-0.000848942664337,,0.00274940825467,-0.00271841209228,-0.000343224933613,0.999992459984
1664495265477218279,,4,,1624536588,82759619,"""map""",,,0.0889399931705,0.000461593278731,-0.000288769605794,,0.00272066408271,-0.00196455482692,-0.000870517188521,0.999993987363
1664495265543302344,,5,,1624536588,216821194,"""map""",,,0.107222369402,-0.000991227465854,-0.00168033182358,,0.00314421598331,-0.000461048775381,-0.00516397269295,0.999981611798
1664495265633220451,,6,,1624536588,283840179,"""map""",,,0.117935166761,-0.00122168004475,-0.0016060403296,,0.00328921996298,0.000543073958121,-0.0132472889762,0.999906692026
1664495265718889352,,7,,1624536588,483859062,"""map""",,,0.145857516087,-0.0038590094968,-0.00178252519033,,0.00418521438188,0.00175255975238,-0.0227903834688,0.999729969402
1664495265779152108,,8,,1624536588,551350117,"""map""",,,0.154893997273,-0.00402813686606,-0.00153988713586,,0.00470444560488,0.00131784560637,-0.0238570977503,0.999703445272
1664495265856429503,,9,,1624536588,618837595,"""map""",,,0.164294203326,-0.00489526285178,-0.0025115139808,,0.00543725021517,0.00125642978435,-0.0247853931217,0.999677218557
1664495265967653305,,10,,1624536588,686321974,"""map""",,,0.173561236515,-0.00577093619333,-0.000961946714447,,0.00461834830241,0.00220987744368,-0.0251611541123,0.999670294709
1664495266066974127,,11,,1624536588,753803015,"""map""",,,0.182626199808,-0.0063808987911,-0.00243726707222,,0.00540124780507,0.00141080079331,-0.0250919395002,0.999669556858
1664495266166777751,,12,,1624536588,821280479,"""map""",,,0.19099297163,-0.00749938462741,-0.00184461945306,,0.00619684659509,0.00111234090728,-0.0256730986684,0.99965055887
1664495266244831931,,13,,1624536589,158618450,"""map""",,,0.233426479827,-0.013354362599,-0.000473105646294,,0.00606571355783,-0.0086816244927,-0.0495949741903,0.998713254086
1664495266318401091,,14,,1624536589,293529987,"""map""",,,0.253643714924,-0.0154621088776,-0.000474905384931,,0.00580248378264,-0.0105500649028,-0.0561950504108,0.998347205495
1664495266398586486,,15,,1624536589,360980749,"""map""",,,0.26429219356,-0.0170651487573,-0.000356511826358,,0.00558606020177,-0.00978712299098,-0.0574604665939,0.998284179186
1664495266473418611,,16,,1624536589,563313007,"""map""",,,0.288063702131,-0.0213656050164,-0.000580641919653,,0.0055220018312,-0.00430405230436,-0.0594490188148,0.998206788333
1664495266561360684,,17,,1624536589,630750179,"""map""",,,0.296373457583,-0.0220299243576,-0.000148945859203,,0.00678787126115,-0.00587045038126,-0.0617263924788,0.998052764995
1664495266663855124,,18,,1624536589,698086023,"""map""",,,0.306735137809,-0.0243238478776,-0.00195849769869,,0.00670698654187,-0.00161381385458,-0.0696963400741,0.997544395432
1664495266755477432,,19,,1624536589,832224846,"""map""",,,0.318835039689,-0.0301287071238,0.00216271511735,,0.00587258308136,0.00112659871608,-0.0850455108316,0.996359120344
1664495266825604653,,20,,1624536589,899281502,"""map""",,,0.328584647182,-0.0292221709145,0.000122318194388,,0.00620232461901,-0.00121366895021,-0.105290843995,0.994421389041
1664495266896268387,,21,,1624536589,966329813,"""map""",,,0.335580289278,-0.0337921617724,-0.0006796191855,,0.0102439267834,0.00280022355718,-0.12518592653,0.992076462067
1664495266980817049,,22,,1624536590,33369541,"""map""",,,0.342581852326,-0.0378905646114,-0.000476074881296,,0.00692098771547,0.00286340431284,-0.149118462406,0.988790976209
1664495267050072760,,23,,1624536590,100400925,"""map""",,,0.346099123683,-0.0395191268684,0.00109509397657,,0.00917584464537,0.0042060858209,-0.170390523707,0.985324908407
1664495267253506779,,24,,1624536590,167423725,"""map""",,,0.358652024486,-0.0457069480814,-0.00142582465689,,0.00563750371447,0.00151504325603,-0.188392839473,0.982076405934
1664495267340024772,,25,,1624536590,234438181,"""map""",,,0.367919470278,-0.054085725896,1.00620367047e-05,,0.00641438845476,0.0016055668796,-0.19357401974,0.981063396484
1664495267428936105,,26,,1624536590,368441820,"""map""",,,0.386387299098,-0.0632634154111,-0.00195997054475,,0.00433064412493,0.00155427886184,-0.200644510492,0.979653311928
1664495267519699881,,27,,1624536590,502411604,"""map""",,,0.402020366588,-0.0664879139278,-0.0018642499768,,0.00147481514326,-0.00456600683895,-0.20163055574,0.979449894031
1664495267602680155,,28,,1624536590,636347771,"""map""",,,0.416339748591,-0.0720924657706,-0.00139806333625,,0.00379558255161,-0.0038447940058,-0.201467753441,0.979480252711
1664495267673842448,,29,,1624536590,703379869,"""map""",,,0.424687415668,-0.0757262228499,-0.00186801949418,,0.00360788398438,-0.00188788370389,-0.201781752322,0.979422044762
1664495267740382519,,30,,1624536590,770459175,"""map""",,,0.435374412855,-0.0799959917543,-0.00228333019193,,0.00274209691491,-0.00126716522983,-0.202080883839,0.979364175694
1664495267819267619,,31,,1624536590,837530136,"""map""",,,0.443606975296,-0.0806176207665,-0.000699865115708,,0.00282265835969,-0.00223982475854,-0.203198474202,0.979130937892
1664495267892149447,,32,,1624536590,904592514,"""map""",,,0.450815206962,-0.0850225092644,-0.00135151364674,,0.00185029928538,-0.00277304998956,-0.203187166185,0.979134240358
1664495268053050925,,33,,1624536590,971646547,"""map""",,,0.457622532405,-0.0884654903219,-0.00027981599997,,0.000862115983585,-0.00795534598783,-0.203119615948,0.979121228273
1664495268221594943,,34,,1624536591,38691998,"""map""",,,0.46717240859,-0.0926053673145,-0.00158927144434,,-0.000446010419553,-0.0108580089609,-0.203928574807,0.978925447816
1664495268351605496,,35,,1624536591,105729103,"""map""",,,0.475091629916,-0.0955789944818,-0.000878397400349,,-0.00170308637314,-0.0130022532999,-0.204556579451,0.978766898293
1664495268461206609,,36,,1624536591,172757626,"""map""",,,0.483550789362,-0.10148198383,-0.00205878470592,,-0.00123572271776,-0.0142859603918,-0.203102549668,0.979052474418
1664495268534973351,,37,,1624536591,239777565,"""map""",,,0.492347989884,-0.104552755815,-0.00155952468022,,-0.000385579485529,-0.0133237320778,-0.203590180864,0.978965457913
1664495268775441063,,38,,1624536591,304178238,"""map""",,,0.501003451909,-0.107982868871,-0.00284897712433,,-0.000403674062157,-0.0111760019328,-0.203739842769,0.978961188319
1664495268845936373,,39,,1624536591,574116945,"""map""",,,0.536301438942,-0.121204618213,-0.00137708281979,,-0.000918124496629,-0.00927530538895,-0.191177186912,0.981511287464
1664495268919214492,,40,,1624536591,641591787,"""map""",,,0.546584338961,-0.125486636719,-0.00130335703703,,-0.000882032946988,-0.0121554406824,-0.182553939371,0.983120300296
1664495268989962943,,41,,1624536591,776529789,"""map""",,,0.564067090146,-0.131273534774,-0.00177223838067,,-0.00254115447596,-0.0026908967999,-0.177791862396,0.984061153274
1664495269063962926,,42,,1624536591,843992949,"""map""",,,0.572999068353,-0.132874969159,-0.00432904839414,,0.000935568839629,-0.000868819892629,-0.177997001453,0.984030201486
1664495269137886195,,43,,1624536591,911452055,"""map""",,,0.583515400391,-0.140164619518,-0.00249722686584,,0.000884808590023,0.00403901595103,-0.175640980374,0.984445607211
1664495269208434531,,44,,1624536591,978907585,"""map""",,,0.591445936854,-0.142572906452,-0.00292533826558,,-0.000801377217601,0.00446592029644,-0.174787349413,0.984595750852
1664495269315357158,,45,,1624536592,46358585,"""map""",,,0.599393898207,-0.146163946387,-0.00235120426301,,-0.001102703157,0.000869270997822,-0.17384882312,0.984771353536
1664495269391321563,,46,,1624536592,113806248,"""map""",,,0.60494153828,-0.147898398765,-0.00301258341539,,-0.00507574840984,-0.0020572550105,-0.173645527868,0.984792991479
1664495269466445098,,47,,1624536592,181249619,"""map""",,,0.614968500265,-0.149724442825,-0.00188134514306,,-0.00516915203832,-0.00658896995207,-0.172941768708,0.984896453616
1664495269537716165,,48,,1624536592,248688936,"""map""",,,0.623179554903,-0.152035357621,-0.00178191385119,,-0.00561834271946,-0.0125502342323,-0.172607871094,0.984894645619
1664495269613779090,,49,,1624536592,450984001,"""map""",,,0.648211374808,-0.161333096397,-0.00187951759405,,-0.00652577119453,-0.0134691599595,-0.17156828614,0.985058539595
1664495269687583560,,50,,1624536592,653163910,"""map""",,,0.673714510924,-0.171174115713,-0.00117561870296,,-0.00414491417386,-0.00867054944601,-0.170828799077,0.98525385755
1664495269756228594,,51,,1624536592,788084745,"""map""",,,0.689791696693,-0.176097550415,-0.000892234950609,,-0.00414523560676,-0.00697740729183,-0.171065463,0.985226240402
1664495269828824527,,52,,1624536592,855547428,"""map""",,,0.700079125385,-0.180382467937,-0.000260655003183,,-0.00351857792693,-0.00655179377343,-0.170738637606,0.985288279593
1664495269904979616,,53,,1624536592,923011303,"""map""",,,0.706902945627,-0.183453003112,-0.00122517484829,,-0.00362894068939,-0.0079216442924,-0.170171780588,0.985375887038
1664495269977930302,,54,,1624536592,990476370,"""map""",,,0.716190953421,-0.185928930859,-0.000693203163053,,-0.00358825059762,-0.00769237085567,-0.170294176438,0.985356704199
